8.17,5.47,4.7,0.17,8.13,3.92,4.9,0.11,8.16,4.42,4.6,0.32,8.16,5.43,3.9,0.43,8.05,5.11,3.3,0.44
8.06,5.8,3.9,0.33,8.16,4.42,4.6,0.32,8.16,5.43,3.9,0.43,8.05,5.11,3.3,0.44,8.24,5.02,4.3,0.52
8.1,6.9,6.5,0.49,8.16,5.43,3.9,0.43,8.05,5.11,3.3,0.44,8.24,5.02,4.3,0.52,8.17,5.47,4.7,0.17
8.0,7.52,3.6,0.26,8.05,5.11,3.3,0.44,8.24,5.02,4.3,0.52,8.17,5.47,4.7,0.17,8.06,5.8,3.9,0.33
8.31,8.13,2.6,0.49,8.24,5.02,4.3,0.52,8.17,5.47,4.7,0.17,8.06,5.8,3.9,0.33,8.1,6.9,6.5,0.49
8.38,13.0,2.4,0.4,8.17,5.47,4.7,0.17,8.06,5.8,3.9,0.33,8.1,6.9,6.5,0.49,8.0,7.52,3.6,0.26
8.35,8.33,2.4,0.63,8.06,5.8,3.9,0.33,8.1,6.9,6.5,0.49,8.0,7.52,3.6,0.26,8.31,8.13,2.6,0.49
8.31,12.3,3.0,0.56,8.1,6.9,6.5,0.49,8.0,7.52,3.6,0.26,8.31,8.13,2.6,0.49,8.38,13.0,2.4,0.4
8.25,5.1,3.3,0.4,8.0,7.52,3.6,0.26,8.31,8.13,2.6,0.49,8.38,13.0,2.4,0.4,8.35,8.33,2.4,0.63
8.26,5.06,3.7,0.59,8.31,8.13,2.6,0.49,8.38,13.0,2.4,0.4,8.35,8.33,2.4,0.63,8.31,12.3,3.0,0.56
8.36,4.77,3.9,0.47,8.38,13.0,2.4,0.4,8.35,8.33,2.4,0.63,8.31,12.3,3.0,0.56,8.25,5.1,3.3,0.4
8.39,3.83,4.0,0.17,8.35,8.33,2.4,0.63,8.31,12.3,3.0,0.56,8.25,5.1,3.3,0.4,8.26,5.06,3.7,0.59
8.37,4.54,4.1,0.97,8.31,12.3,3.0,0.56,8.25,5.1,3.3,0.4,8.26,5.06,3.7,0.59,8.36,4.77,3.9,0.47
8.29,7.77,3.7,0.55,8.25,5.1,3.3,0.4,8.26,5.06,3.7,0.59,8.36,4.77,3.9,0.47,8.39,3.83,4.0,0.17
8.3,10.6,3.8,0.61,8.26,5.06,3.7,0.59,8.36,4.77,3.9,0.47,8.39,3.83,4.0,0.17,8.37,4.54,4.1,0.97
8.43,9.82,3.6,0.77,8.36,4.77,3.9,0.47,8.39,3.83,4.0,0.17,8.37,4.54,4.1,0.97,8.29,7.77,3.7,0.55
8.48,8.96,3.6,0.83,8.39,3.83,4.0,0.17,8.37,4.54,4.1,0.97,8.29,7.77,3.7,0.55,8.3,10.6,3.8,0.61
8.49,9.08,4.0,1.13,8.37,4.54,4.1,0.97,8.29,7.77,3.7,0.55,8.3,10.6,3.8,0.61,8.43,9.82,3.6,0.77
8.46,8.12,4.0,0.33,8.29,7.77,3.7,0.55,8.3,10.6,3.8,0.61,8.43,9.82,3.6,0.77,8.48,8.96,3.6,0.83
8.32,4.97,3.6,0.6,8.3,10.6,3.8,0.61,8.43,9.82,3.6,0.77,8.48,8.96,3.6,0.83,8.49,9.08,4.0,1.13
8.12,4.07,4.4,0.54,8.43,9.82,3.6,0.77,8.48,8.96,3.6,0.83,8.49,9.08,4.0,1.13,8.46,8.12,4.0,0.33
8.23,3.88,6.8,0.58,8.48,8.96,3.6,0.83,8.49,9.08,4.0,1.13,8.46,8.12,4.0,0.33,8.32,4.97,3.6,0.6
8.21,2.6,6.3,0.63,8.49,9.08,4.0,1.13,8.46,8.12,4.0,0.33,8.32,4.97,3.6,0.6,8.12,4.07,4.4,0.54
8.03,3.67,3.8,1.0,8.46,8.12,4.0,0.33,8.32,4.97,3.6,0.6,8.12,4.07,4.4,0.54,8.23,3.88,6.8,0.58
7.97,3.67,4.1,0.81,8.32,4.97,3.6,0.6,8.12,4.07,4.4,0.54,8.23,3.88,6.8,0.58,8.21,2.6,6.3,0.63
7.78,3.83,4.3,0.21,8.12,4.07,4.4,0.54,8.23,3.88,6.8,0.58,8.21,2.6,6.3,0.63,8.03,3.67,3.8,1.0
8.24,5.8,3.8,0.36,8.23,3.88,6.8,0.58,8.21,2.6,6.3,0.63,8.03,3.67,3.8,1.0,7.97,3.67,4.1,0.81
8.16,4.78,4.1,0.45,8.21,2.6,6.3,0.63,8.03,3.67,3.8,1.0,7.97,3.67,4.1,0.81,7.78,3.83,4.3,0.21
8.31,5.09,3.8,0.57,8.03,3.67,3.8,1.0,7.97,3.67,4.1,0.81,7.78,3.83,4.3,0.21,8.24,5.8,3.8,0.36
8.32,5.06,4.3,0.43,7.97,3.67,4.1,0.81,7.78,3.83,4.3,0.21,8.24,5.8,3.8,0.36,8.16,4.78,4.1,0.45
8.36,5.31,4.1,0.42,7.78,3.83,4.3,0.21,8.24,5.8,3.8,0.36,8.16,4.78,4.1,0.45,8.31,5.09,3.8,0.57
8.41,4.98,4.0,0.39,8.24,5.8,3.8,0.36,8.16,4.78,4.1,0.45,8.31,5.09,3.8,0.57,8.32,5.06,4.3,0.43
8.23,4.04,3.9,0.6,8.16,4.78,4.1,0.45,8.31,5.09,3.8,0.57,8.32,5.06,4.3,0.43,8.36,5.31,4.1,0.42
7.63,4.32,3.6,0.28,8.31,5.09,3.8,0.57,8.32,5.06,4.3,0.43,8.36,5.31,4.1,0.42,8.41,4.98,4.0,0.39
7.22,3.97,3.3,0.27,8.32,5.06,4.3,0.43,8.36,5.31,4.1,0.42,8.41,4.98,4.0,0.39,8.23,4.04,3.9,0.6
7.55,4.14,3.4,0.29,8.36,5.31,4.1,0.42,8.41,4.98,4.0,0.39,8.23,4.04,3.9,0.6,7.63,4.32,3.6,0.28
7.42,3.72,4.3,0.27,8.41,4.98,4.0,0.39,8.23,4.04,3.9,0.6,7.63,4.32,3.6,0.28,7.22,3.97,3.3,0.27
7.25,3.87,4.1,0.2,8.23,4.04,3.9,0.6,7.63,4.32,3.6,0.28,7.22,3.97,3.3,0.27,7.55,4.14,3.4,0.29
7.09,3.72,4.1,0.21,7.63,4.32,3.6,0.28,7.22,3.97,3.3,0.27,7.55,4.14,3.4,0.29,7.42,3.72,4.3,0.27
7.5,3.82,4.8,0.47,7.22,3.97,3.3,0.27,7.55,4.14,3.4,0.29,7.42,3.72,4.3,0.27,7.25,3.87,4.1,0.2
7.33,4.03,4.1,0.6,7.55,4.14,3.4,0.29,7.42,3.72,4.3,0.27,7.25,3.87,4.1,0.2,7.09,3.72,4.1,0.21
7.2,4.0,4.1,0.73,7.42,3.72,4.3,0.27,7.25,3.87,4.1,0.2,7.09,3.72,4.1,0.21,7.5,3.82,4.8,0.47
7.34,3.78,4.3,0.7,7.25,3.87,4.1,0.2,7.09,3.72,4.1,0.21,7.5,3.82,4.8,0.47,7.33,4.03,4.1,0.6
7.33,3.57,4.7,0.73,7.09,3.72,4.1,0.21,7.5,3.82,4.8,0.47,7.33,4.03,4.1,0.6,7.2,4.0,4.1,0.73
7.14,4.15,4.6,0.66,7.5,3.82,4.8,0.47,7.33,4.03,4.1,0.6,7.2,4.0,4.1,0.73,7.34,3.78,4.3,0.7
7.19,5.41,5.1,1.21,7.33,4.03,4.1,0.6,7.2,4.0,4.1,0.73,7.34,3.78,4.3,0.7,7.33,3.57,4.7,0.73
7.32,5.26,5.2,1.3,7.2,4.0,4.1,0.73,7.34,3.78,4.3,0.7,7.33,3.57,4.7,0.73,7.14,4.15,4.6,0.66
7.33,4.23,5.5,0.85,7.34,3.78,4.3,0.7,7.33,3.57,4.7,0.73,7.14,4.15,4.6,0.66,7.19,5.41,5.1,1.21
7.28,4.77,5.8,0.4,7.33,3.57,4.7,0.73,7.14,4.15,4.6,0.66,7.19,5.41,5.1,1.21,7.32,5.26,5.2,1.3
7.26,5.31,5.1,0.35,7.14,4.15,4.6,0.66,7.19,5.41,5.1,1.21,7.32,5.26,5.2,1.3,7.33,4.23,5.5,0.85
7.25,5.47,4.3,0.16,7.19,5.41,5.1,1.21,7.32,5.26,5.2,1.3,7.33,4.23,5.5,0.85,7.28,4.77,5.8,0.4
7.36,5.78,4.9,0.19,7.32,5.26,5.2,1.3,7.33,4.23,5.5,0.85,7.28,4.77,5.8,0.4,7.26,5.31,5.1,0.35
7.58,6.94,5.4,0.28,7.33,4.23,5.5,0.85,7.28,4.77,5.8,0.4,7.26,5.31,5.1,0.35,7.25,5.47,4.3,0.16
7.75,7.8,5.8,0.29,7.28,4.77,5.8,0.4,7.26,5.31,5.1,0.35,7.25,5.47,4.3,0.16,7.36,5.78,4.9,0.19
7.8,8.53,4.6,0.3,7.26,5.31,5.1,0.35,7.25,5.47,4.3,0.16,7.36,5.78,4.9,0.19,7.58,6.94,5.4,0.28
7.87,8.43,4.1,0.53,7.25,5.47,4.3,0.16,7.36,5.78,4.9,0.19,7.58,6.94,5.4,0.28,7.75,7.8,5.8,0.29
7.88,9.46,3.9,0.59,7.36,5.78,4.9,0.19,7.58,6.94,5.4,0.28,7.75,7.8,5.8,0.29,7.8,8.53,4.6,0.3
7.87,10.2,3.9,0.51,7.58,6.94,5.4,0.28,7.75,7.8,5.8,0.29,7.8,8.53,4.6,0.3,7.87,8.43,4.1,0.53
7.85,10.4,4.2,0.53,7.75,7.8,5.8,0.29,7.8,8.53,4.6,0.3,7.87,8.43,4.1,0.53,7.88,9.46,3.9,0.59
7.95,10.5,4.3,0.55,7.8,8.53,4.6,0.3,7.87,8.43,4.1,0.53,7.88,9.46,3.9,0.59,7.87,10.2,3.9,0.51
8.11,10.7,4.6,0.47,7.87,8.43,4.1,0.53,7.88,9.46,3.9,0.59,7.87,10.2,3.9,0.51,7.85,10.4,4.2,0.53
8.04,10.3,4.1,0.48,7.88,9.46,3.9,0.59,7.87,10.2,3.9,0.51,7.85,10.4,4.2,0.53,7.95,10.5,4.3,0.55
8.03,10.1,3.6,0.52,7.87,10.2,3.9,0.51,7.85,10.4,4.2,0.53,7.95,10.5,4.3,0.55,8.11,10.7,4.6,0.47
8.14,10.2,3.6,0.47,7.85,10.4,4.2,0.53,7.95,10.5,4.3,0.55,8.11,10.7,4.6,0.47,8.04,10.3,4.1,0.48
8.03,10.8,3.5,0.55,7.95,10.5,4.3,0.55,8.11,10.7,4.6,0.47,8.04,10.3,4.1,0.48,8.03,10.1,3.6,0.52
8.02,10.8,3.6,0.61,8.11,10.7,4.6,0.47,8.04,10.3,4.1,0.48,8.03,10.1,3.6,0.52,8.14,10.2,3.6,0.47
7.96,10.0,4.0,0.41,8.04,10.3,4.1,0.48,8.03,10.1,3.6,0.52,8.14,10.2,3.6,0.47,8.03,10.8,3.5,0.55
7.89,9.29,4.1,0.33,8.03,10.1,3.6,0.52,8.14,10.2,3.6,0.47,8.03,10.8,3.5,0.55,8.02,10.8,3.6,0.61
7.88,9.43,3.8,0.42,8.14,10.2,3.6,0.47,8.03,10.8,3.5,0.55,8.02,10.8,3.6,0.61,7.96,10.0,4.0,0.41
8.01,9.79,4.1,0.41,8.03,10.8,3.5,0.55,8.02,10.8,3.6,0.61,7.96,10.0,4.0,0.41,7.89,9.29,4.1,0.33
7.94,9.34,3.9,0.3,8.02,10.8,3.6,0.61,7.96,10.0,4.0,0.41,7.89,9.29,4.1,0.33,7.88,9.43,3.8,0.42
7.79,7.03,4.5,0.48,7.96,10.0,4.0,0.41,7.89,9.29,4.1,0.33,7.88,9.43,3.8,0.42,8.01,9.79,4.1,0.41
7.72,6.18,4.6,0.5,7.89,9.29,4.1,0.33,7.88,9.43,3.8,0.42,8.01,9.79,4.1,0.41,7.94,9.34,3.9,0.3
7.72,6.69,3.8,0.5,7.88,9.43,3.8,0.42,8.01,9.79,4.1,0.41,7.94,9.34,3.9,0.3,7.79,7.03,4.5,0.48
7.91,8.11,3.8,0.65,8.01,9.79,4.1,0.41,7.94,9.34,3.9,0.3,7.79,7.03,4.5,0.48,7.72,6.18,4.6,0.5
7.84,7.91,3.7,0.47,7.94,9.34,3.9,0.3,7.79,7.03,4.5,0.48,7.72,6.18,4.6,0.5,7.72,6.69,3.8,0.5
7.81,7.6,3.5,0.4,7.79,7.03,4.5,0.48,7.72,6.18,4.6,0.5,7.72,6.69,3.8,0.5,7.91,8.11,3.8,0.65
7.84,7.01,2.3,0.43,7.72,6.18,4.6,0.5,7.72,6.69,3.8,0.5,7.91,8.11,3.8,0.65,7.84,7.91,3.7,0.47
7.94,7.11,2.3,0.38,7.72,6.69,3.8,0.5,7.91,8.11,3.8,0.65,7.84,7.91,3.7,0.47,7.81,7.6,3.5,0.4
8.01,7.49,1.8,0.39,7.91,8.11,3.8,0.65,7.84,7.91,3.7,0.47,7.81,7.6,3.5,0.4,7.84,7.01,2.3,0.43
7.97,7.4,2.2,0.36,7.84,7.91,3.7,0.47,7.81,7.6,3.5,0.4,7.84,7.01,2.3,0.43,7.94,7.11,2.3,0.38
8.01,8.17,2.7,0.46,7.81,7.6,3.5,0.4,7.84,7.01,2.3,0.43,7.94,7.11,2.3,0.38,8.01,7.49,1.8,0.39
8.04,8.24,3.4,0.43,7.84,7.01,2.3,0.43,7.94,7.11,2.3,0.38,8.01,7.49,1.8,0.39,7.97,7.4,2.2,0.36
8.06,8.02,3.5,0.43,7.94,7.11,2.3,0.38,8.01,7.49,1.8,0.39,7.97,7.4,2.2,0.36,8.01,8.17,2.7,0.46
8.19,8.21,3.7,0.37,8.01,7.49,1.8,0.39,7.97,7.4,2.2,0.36,8.01,8.17,2.7,0.46,8.04,8.24,3.4,0.43
8.16,7.82,3.8,0.37,7.97,7.4,2.2,0.36,8.01,8.17,2.7,0.46,8.04,8.24,3.4,0.43,8.06,8.02,3.5,0.43
8.19,5.48,5.8,0.4,8.01,8.17,2.7,0.46,8.04,8.24,3.4,0.43,8.06,8.02,3.5,0.43,8.19,8.21,3.7,0.37
8.06,4.93,5.4,0.49,8.04,8.24,3.4,0.43,8.06,8.02,3.5,0.43,8.19,8.21,3.7,0.37,8.16,7.82,3.8,0.37
8.15,4.59,5.1,0.51,8.06,8.02,3.5,0.43,8.19,8.21,3.7,0.37,8.16,7.82,3.8,0.37,8.19,5.48,5.8,0.4
8.37,5.68,3.8,0.79,8.19,8.21,3.7,0.37,8.16,7.82,3.8,0.37,8.19,5.48,5.8,0.4,8.06,4.93,5.4,0.49
8.27,5.11,2.9,0.32,8.16,7.82,3.8,0.37,8.19,5.48,5.8,0.4,8.06,4.93,5.4,0.49,8.15,4.59,5.1,0.51
8.42,5.57,3.5,1.0,8.19,5.48,5.8,0.4,8.06,4.93,5.4,0.49,8.15,4.59,5.1,0.51,8.37,5.68,3.8,0.79
8.44,5.77,3.0,0.94,8.06,4.93,5.4,0.49,8.15,4.59,5.1,0.51,8.37,5.68,3.8,0.79,8.27,5.11,2.9,0.32
8.39,6.02,2.2,0.89,8.15,4.59,5.1,0.51,8.37,5.68,3.8,0.79,8.27,5.11,2.9,0.32,8.42,5.57,3.5,1.0
8.37,5.74,3.3,0.89,8.37,5.68,3.8,0.79,8.27,5.11,2.9,0.32,8.42,5.57,3.5,1.0,8.44,5.77,3.0,0.94
8.18,6.07,3.6,0.44,8.27,5.11,2.9,0.32,8.42,5.57,3.5,1.0,8.44,5.77,3.0,0.94,8.39,6.02,2.2,0.89
7.45,6.45,3.9,0.33,8.42,5.57,3.5,1.0,8.44,5.77,3.0,0.94,8.39,6.02,2.2,0.89,8.37,5.74,3.3,0.89
7.46,6.56,4.2,0.18,8.44,5.77,3.0,0.94,8.39,6.02,2.2,0.89,8.37,5.74,3.3,0.89,8.18,6.07,3.6,0.44
7.46,6.32,4.4,0.21,8.39,6.02,2.2,0.89,8.37,5.74,3.3,0.89,8.18,6.07,3.6,0.44,7.45,6.45,3.9,0.33
7.5,6.43,4.3,0.17,8.37,5.74,3.3,0.89,8.18,6.07,3.6,0.44,7.45,6.45,3.9,0.33,7.46,6.56,4.2,0.18
7.5,6.92,3.1,0.21,8.18,6.07,3.6,0.44,7.45,6.45,3.9,0.33,7.46,6.56,4.2,0.18,7.46,6.32,4.4,0.21
7.45,6.63,2.7,0.22,7.45,6.45,3.9,0.33,7.46,6.56,4.2,0.18,7.46,6.32,4.4,0.21,7.5,6.43,4.3,0.17
7.5,6.27,3.3,0.24,7.46,6.56,4.2,0.18,7.46,6.32,4.4,0.21,7.5,6.43,4.3,0.17,7.5,6.92,3.1,0.21
7.54,7.73,4.8,0.35,7.46,6.32,4.4,0.21,7.5,6.43,4.3,0.17,7.5,6.92,3.1,0.21,7.45,6.63,2.7,0.22
7.52,8.0,4.3,0.28,7.5,6.43,4.3,0.17,7.5,6.92,3.1,0.21,7.45,6.63,2.7,0.22,7.5,6.27,3.3,0.24
7.51,8.68,4.5,0.25,7.5,6.92,3.1,0.21,7.45,6.63,2.7,0.22,7.5,6.27,3.3,0.24,7.54,7.73,4.8,0.35
7.48,8.74,4.0,0.3,7.45,6.63,2.7,0.22,7.5,6.27,3.3,0.24,7.54,7.73,4.8,0.35,7.52,8.0,4.3,0.28
7.56,10.4,4.0,0.33,7.5,6.27,3.3,0.24,7.54,7.73,4.8,0.35,7.52,8.0,4.3,0.28,7.51,8.68,4.5,0.25
7.54,10.4,4.4,0.31,7.54,7.73,4.8,0.35,7.52,8.0,4.3,0.28,7.51,8.68,4.5,0.25,7.48,8.74,4.0,0.3
7.52,10.9,4.6,0.33,7.52,8.0,4.3,0.28,7.51,8.68,4.5,0.25,7.48,8.74,4.0,0.3,7.56,10.4,4.0,0.33
7.6,12.0,3.0,0.38,7.51,8.68,4.5,0.25,7.48,8.74,4.0,0.3,7.56,10.4,4.0,0.33,7.54,10.4,4.4,0.31
7.48,10.9,5.2,0.26,7.48,8.74,4.0,0.3,7.56,10.4,4.0,0.33,7.54,10.4,4.4,0.31,7.52,10.9,4.6,0.33
7.41,10.8,5.6,0.19,7.56,10.4,4.0,0.33,7.54,10.4,4.4,0.31,7.52,10.9,4.6,0.33,7.6,12.0,3.0,0.38
7.41,10.5,5.4,0.19,7.54,10.4,4.4,0.31,7.52,10.9,4.6,0.33,7.6,12.0,3.0,0.38,7.48,10.9,5.2,0.26
7.45,11.3,4.1,0.23,7.52,10.9,4.6,0.33,7.6,12.0,3.0,0.38,7.48,10.9,5.2,0.26,7.41,10.8,5.6,0.19
7.49,12.0,3.1,0.27,7.6,12.0,3.0,0.38,7.48,10.9,5.2,0.26,7.41,10.8,5.6,0.19,7.41,10.5,5.4,0.19
7.6,10.5,3.0,0.83,7.48,10.9,5.2,0.26,7.41,10.8,5.6,0.19,7.41,10.5,5.4,0.19,7.45,11.3,4.1,0.23
7.52,11.5,2.7,0.42,7.41,10.8,5.6,0.19,7.41,10.5,5.4,0.19,7.45,11.3,4.1,0.23,7.49,12.0,3.1,0.27
7.4,9.8,2.8,0.39,7.41,10.5,5.4,0.19,7.45,11.3,4.1,0.23,7.49,12.0,3.1,0.27,7.6,10.5,3.0,0.83
7.42,11.2,4.8,0.42,7.45,11.3,4.1,0.23,7.49,12.0,3.1,0.27,7.6,10.5,3.0,0.83,7.52,11.5,2.7,0.42
7.42,10.4,3.4,0.4,7.49,12.0,3.1,0.27,7.6,10.5,3.0,0.83,7.52,11.5,2.7,0.42,7.4,9.8,2.8,0.39
7.52,9.5,2.7,0.4,7.6,10.5,3.0,0.83,7.52,11.5,2.7,0.42,7.4,9.8,2.8,0.39,7.42,11.2,4.8,0.42
7.59,8.47,6.2,0.38,7.52,11.5,2.7,0.42,7.4,9.8,2.8,0.39,7.42,11.2,4.8,0.42,7.42,10.4,3.4,0.4
7.59,8.66,2.2,0.51,7.4,9.8,2.8,0.39,7.42,11.2,4.8,0.42,7.42,10.4,3.4,0.4,7.52,9.5,2.7,0.4
7.68,9.15,2.9,0.3,7.42,11.2,4.8,0.42,7.42,10.4,3.4,0.4,7.52,9.5,2.7,0.4,7.59,8.47,6.2,0.38
7.68,8.33,3.1,0.36,7.42,10.4,3.4,0.4,7.52,9.5,2.7,0.4,7.59,8.47,6.2,0.38,7.59,8.66,2.2,0.51
7.74,8.41,5.5,0.34,7.52,9.5,2.7,0.4,7.59,8.47,6.2,0.38,7.59,8.66,2.2,0.51,7.68,9.15,2.9,0.3
7.7,7.3,6.7,0.35,7.59,8.47,6.2,0.38,7.59,8.66,2.2,0.51,7.68,9.15,2.9,0.3,7.68,8.33,3.1,0.36
7.73,7.19,5.1,0.38,7.59,8.66,2.2,0.51,7.68,9.15,2.9,0.3,7.68,8.33,3.1,0.36,7.74,8.41,5.5,0.34
7.79,6.28,4.8,0.31,7.68,9.15,2.9,0.3,7.68,8.33,3.1,0.36,7.74,8.41,5.5,0.34,7.7,7.3,6.7,0.35
7.8,5.33,4.8,0.29,7.68,8.33,3.1,0.36,7.74,8.41,5.5,0.34,7.7,7.3,6.7,0.35,7.73,7.19,5.1,0.38
7.9,6.33,5.1,0.3,7.74,8.41,5.5,0.34,7.7,7.3,6.7,0.35,7.73,7.19,5.1,0.38,7.79,6.28,4.8,0.31
8.08,5.99,5.1,0.16,7.7,7.3,6.7,0.35,7.73,7.19,5.1,0.38,7.79,6.28,4.8,0.31,7.8,5.33,4.8,0.29
7.99,5.51,4.323842917251055,0.25,7.73,7.19,5.1,0.38,7.79,6.28,4.8,0.31,7.8,5.33,4.8,0.29,7.9,6.33,5.1,0.3
8.09,4.88,4.6,0.13,7.79,6.28,4.8,0.31,7.8,5.33,4.8,0.29,7.9,6.33,5.1,0.3,8.08,5.99,5.1,0.16
7.89,4.76,3.3,0.05,7.8,5.33,4.8,0.29,7.9,6.33,5.1,0.3,8.08,5.99,5.1,0.16,7.99,5.51,4.323842917251055,0.25
7.82,4.95,2.3,0.48,7.9,6.33,5.1,0.3,8.08,5.99,5.1,0.16,7.99,5.51,4.323842917251055,0.25,8.09,4.88,4.6,0.13
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.08,5.99,5.1,0.16,7.99,5.51,4.323842917251055,0.25,8.09,4.88,4.6,0.13,7.89,4.76,3.3,0.05
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.99,5.51,4.323842917251055,0.25,8.09,4.88,4.6,0.13,7.89,4.76,3.3,0.05,7.82,4.95,2.3,0.48
8.23,4.24,3.2,0.26,8.09,4.88,4.6,0.13,7.89,4.76,3.3,0.05,7.82,4.95,2.3,0.48,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.31,4.99,2.7,0.21,7.89,4.76,3.3,0.05,7.82,4.95,2.3,0.48,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.32,4.83,2.6,0.33,7.82,4.95,2.3,0.48,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.23,4.24,3.2,0.26
8.32,3.92,4.9,0.11,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.23,4.24,3.2,0.26,8.31,4.99,2.7,0.21
8.45,4.79,4.3,0.17,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.23,4.24,3.2,0.26,8.31,4.99,2.7,0.21,8.32,4.83,2.6,0.33
8.51,5.1,4.6,0.18,8.23,4.24,3.2,0.26,8.31,4.99,2.7,0.21,8.32,4.83,2.6,0.33,8.32,3.92,4.9,0.11
8.67,5.91,4.9,0.13,8.31,4.99,2.7,0.21,8.32,4.83,2.6,0.33,8.32,3.92,4.9,0.11,8.45,4.79,4.3,0.17
8.77,6.18,4.6,0.12,8.32,4.83,2.6,0.33,8.32,3.92,4.9,0.11,8.45,4.79,4.3,0.17,8.51,5.1,4.6,0.18
8.87,6.88,4.6,0.09,8.32,3.92,4.9,0.11,8.45,4.79,4.3,0.17,8.51,5.1,4.6,0.18,8.67,5.91,4.9,0.13
8.79,6.19,4.6,0.14,8.45,4.79,4.3,0.17,8.51,5.1,4.6,0.18,8.67,5.91,4.9,0.13,8.77,6.18,4.6,0.12
8.65,6.73,4.8,0.16,8.51,5.1,4.6,0.18,8.67,5.91,4.9,0.13,8.77,6.18,4.6,0.12,8.87,6.88,4.6,0.09
8.82,7.25,4.4,0.11,8.67,5.91,4.9,0.13,8.77,6.18,4.6,0.12,8.87,6.88,4.6,0.09,8.79,6.19,4.6,0.14
8.67,6.55,4.4,0.35,8.77,6.18,4.6,0.12,8.87,6.88,4.6,0.09,8.79,6.19,4.6,0.14,8.65,6.73,4.8,0.16
8.47,6.19,3.7,0.25,8.87,6.88,4.6,0.09,8.79,6.19,4.6,0.14,8.65,6.73,4.8,0.16,8.82,7.25,4.4,0.11
8.52,7.16,3.7,0.29,8.79,6.19,4.6,0.14,8.65,6.73,4.8,0.16,8.82,7.25,4.4,0.11,8.67,6.55,4.4,0.35
8.29,7.37,3.5,0.29,8.65,6.73,4.8,0.16,8.82,7.25,4.4,0.11,8.67,6.55,4.4,0.35,8.47,6.19,3.7,0.25
8.21,8.17,3.5,0.35,8.82,7.25,4.4,0.11,8.67,6.55,4.4,0.35,8.47,6.19,3.7,0.25,8.52,7.16,3.7,0.29
8.13,8.81,3.4,0.32,8.67,6.55,4.4,0.35,8.47,6.19,3.7,0.25,8.52,7.16,3.7,0.29,8.29,7.37,3.5,0.29
8.19,9.07,3.4,0.38,8.47,6.19,3.7,0.25,8.52,7.16,3.7,0.29,8.29,7.37,3.5,0.29,8.21,8.17,3.5,0.35
8.19,8.98,4.5,0.38,8.52,7.16,3.7,0.29,8.29,7.37,3.5,0.29,8.21,8.17,3.5,0.35,8.13,8.81,3.4,0.32
8.35,9.82,5.4,0.34,8.29,7.37,3.5,0.29,8.21,8.17,3.5,0.35,8.13,8.81,3.4,0.32,8.19,9.07,3.4,0.38
8.44,9.56,3.4,0.26,8.21,8.17,3.5,0.35,8.13,8.81,3.4,0.32,8.19,9.07,3.4,0.38,8.19,8.98,4.5,0.38
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.13,8.81,3.4,0.32,8.19,9.07,3.4,0.38,8.19,8.98,4.5,0.38,8.35,9.82,5.4,0.34
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.19,9.07,3.4,0.38,8.19,8.98,4.5,0.38,8.35,9.82,5.4,0.34,8.44,9.56,3.4,0.26
8.52,6.82,4.1,0.38,8.19,8.98,4.5,0.38,8.35,9.82,5.4,0.34,8.44,9.56,3.4,0.26,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.56,7.01,3.8,0.18,8.35,9.82,5.4,0.34,8.44,9.56,3.4,0.26,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.63,6.79,4.8,0.15,8.44,9.56,3.4,0.26,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.52,6.82,4.1,0.38
8.56,6.33,3.4,0.17,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.52,6.82,4.1,0.38,8.56,7.01,3.8,0.18
8.66,7.11,2.2,0.04,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.52,6.82,4.1,0.38,8.56,7.01,3.8,0.18,8.63,6.79,4.8,0.15
8.76,7.31,4.6,0.19,8.52,6.82,4.1,0.38,8.56,7.01,3.8,0.18,8.63,6.79,4.8,0.15,8.56,6.33,3.4,0.17
8.83,7.1,6.2,0.14,8.56,7.01,3.8,0.18,8.63,6.79,4.8,0.15,8.56,6.33,3.4,0.17,8.66,7.11,2.2,0.04
